,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
104,14,-0.11673048599587513,-5.354252343947825,-6.549417530916213,-4.1709066413130005,-6.44500783348482,-4.397867901129519,-6.214930988480206,-4.574182633568669,0.06233525276184082,3
105,15,0.03335072292370907,-0.7409291612151861,-1.7243037530009935,0.18318402944577905,-1.6035734666744565,0.012720974420271201,-1.4071028098952771,-0.12126539070376233,0.06429243087768555,3
106,16,0.0187526756224351,-2.2546303393053124,-3.2849551209827013,-1.2994496404707634,-3.1253326229601543,-1.4342056740916436,-2.9590971149252665,-1.625431031587719,0.06261539459228516,3
107,17,-0.003637052564477672,-1.2455944654289182,-1.9649606012099414,-0.5475772302090975,-1.8586570350607015,-0.6130153804383282,-1.7041967233676176,-0.7750473415477589,0.060881614685058594,3
108,18,0.09170681950693008,1.9606381095644128,0.9510275118844227,2.913469396050466,1.166593051668676,2.758679775170991,1.3185088637576174,2.597379687118988,0.08407831192016602,3
109,19,-0.16399463212967313,-1.5235787664067244,-2.6491993646124175,-0.4352721848420676,-2.442888112267682,-0.6178120023155614,-2.2654231939244447,-0.8183914125906587,0.06143546104431152,3
110,20,0.01829748511818754,0.5384115015774158,-0.24581029296388496,1.327502707139479,-0.10218203052127463,1.1635206720034146,0.04367611855246323,1.0029637294190759,0.06092667579650879,3
111,21,0.17027719458288978,2.1675635732306877,1.3257457082265627,2.9174939939780073,1.4469515382573106,2.810187736017871,1.625876746730119,2.6745370151360874,0.06104230880737305,3
112,22,-0.054861067347936755,-1.5613816224515733,-2.3893722092591703,-0.5732799279693067,-2.29788729560746,-0.7521538877566013,-2.1294360866080244,-0.9635744611106591,0.06103014945983887,3
113,23,-0.0814785560590692,0.5398542378116398,-0.3091437128458034,1.338394114306475,-0.18627373258037108,1.2577256181654826,-0.00110609717239156,1.0743781767762952,0.061243534088134766,3
114,24,-0.4108339843203586,1.7250797066200443,0.5966176495217227,2.851418191858955,0.8417917541160304,2.6559047537952165,1.0374792865348452,2.4781008023330564,0.06418538093566895,3
115,25,0.3280547544545376,-1.0512932685309369,-1.923483339153396,-0.14928397007519234,-1.7562129941422793,-0.3053120633494984,-1.6023252383631676,-0.47507918533840326,0.08634829521179199,3
116,26,-0.0007368280045123077,0.3701656628816367,-0.45620258877017444,1.1491799715387425,-0.30672394372299816,1.0625153788777142,-0.15620085906302977,0.9242322709544389,0.0597836971282959,3
117,27,-0.24297163633801427,1.3402426089325028,0.3492004034259796,2.5043044243401384,0.4810611412934373,2.2714293591260706,0.6509279222726606,2.070565836324789,0.06760478019714355,3
118,28,0.18928027879932724,-1.7419821532695081,-2.66763045857734,-0.849571104646914,-2.541849979766391,-0.9815345628553719,-2.3765135056941533,-1.150196737249997,0.060152292251586914,3
119,29,0.05288859402618292,0.236857723771927,-0.4701962742858288,1.0025013075947358,-0.3742507620630794,0.8844477337641496,-0.24595526889205618,0.7477206705311561,0.05921149253845215,3
120,30,-0.14399879308021485,2.237188086308832,1.2011155842004368,3.2883079286722854,1.3424606029549715,3.1111314097394596,1.5284766052116077,2.905674799121146,0.06350016593933105,3
121,31,0.12947122904114902,-1.166231903556788,-2.0259590336670352,-0.3156943898049796,-1.8950467352283247,-0.43526301242471194,-1.7407049400076016,-0.5742408570230823,0.08662772178649902,3
122,32,0.018192276366481984,0.6583099794782763,-0.27203741813368226,1.5622559043080555,-0.1326811940471382,1.4085069358028972,0.06551547535794403,1.2618110679672188,0.05875277519226074,3
123,33,0.14800976392741377,2.295188338504304,1.137976117776561,3.4645208712958486,1.261902604588312,3.307606710018978,1.475660684837758,3.1027099233414734,0.0596773624420166,3
124,34,-0.15354482243077622,-0.024211282299803932,-0.7835009782583551,0.7949165504539064,-0.6844313615398203,0.6607162988198063,-0.5462624672466264,0.4990803152798847,0.06039285659790039,3
125,35,-0.28609473264374485,0.7756944161005217,-0.16911009240986638,1.7769380497968346,0.008907761828120168,1.5718903381144103,0.18077333302474755,1.3698937688679145,0.05875420570373535,3
